what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366760988087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366761000216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366761010980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366761012456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366772928463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366772931632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366772931741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366772932022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366772939730
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1366772941181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1366772941758
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1366772941789
