what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1383759615106
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1383759615122
started,bundle,com.microsoft.tfs.client.common,11.0.0.201212121118,"com.microsoft.tfs.client.common",1383759615155
started,bundle,com.microsoft.tfs.client.common.ui,11.0.0.201212121118,"com.microsoft.tfs.client.common.ui",1383759615179
started,bundle,com.microsoft.tfs.util,11.0.0.201212121118,"com.microsoft.tfs.util",1383759615201
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1383759615438
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1383759615567
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1383759615570
started,bundle,org.eclipse.wb.core,1.5.0.r37x201206111201,"org.eclipse.wb.core",1383759615597
started,bundle,org.eclipse.wb.core.lib,1.5.0.r37x201206111201,"org.eclipse.wb.core.lib",1383759615621
started,bundle,org.eclipse.wb.discovery.core,1.5.0.r37x201206111213,"org.eclipse.wb.discovery.core",1383759615622
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1383759615630
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1383759615651
os,sysinfo,,,"win32",1383759615664
arch,sysinfo,,,"x86_64",1383759615664
ws,sysinfo,,,"win32",1383759615664
locale,sysinfo,,,"pt_BR",1383759615664
processors,sysinfo,,,"2",1383759615665
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1383759615665
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1383759615665
java.specification.name,sysinfo,,,"Java Platform API Specification",1383759615665
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1383759615665
java.specification.version,sysinfo,,,"1.6",1383759615665
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1383759615665
java.version,sysinfo,,,"1.6.0_21",1383759615665
java.vm.info,sysinfo,,,"mixed mode",1383759615665
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1383759615665
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1383759615665
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1383759615665
java.vm.specification.version,sysinfo,,,"1.0",1383759615665
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1383759615665
java.vm.version,sysinfo,,,"17.0-b17",1383759615665
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1383759615762
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1383759615812
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1383759615842
started,bundle,com.microsoft.tfs.client.eclipse,11.0.0.201212121120,"com.microsoft.tfs.client.eclipse",1383759616086
started,bundle,com.microsoft.tfs.client.eclipse.ui,11.0.0.201212121120,"com.microsoft.tfs.client.eclipse.ui",1383759616185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759616220
started,bundle,org.eclipse.wb.discovery.ui,1.5.0.r37x201206111213,"org.eclipse.wb.discovery.ui",1383759616656
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1383759616771
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1383759616814
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1383759616928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759616945
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1383759617016
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383759618382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759623202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759625432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383759628021
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383759630056
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383759630149
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1383759630235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759851812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759865785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759869606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759872135
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383759875753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383759878862
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1383759889564
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1383759890091
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1383759890280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383759890695
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383759893085
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383759893159
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1383759894889
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1383759909563
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1383759910973
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1383759911442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759911923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759911936
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1383759916774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759918110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759919499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759919569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759921034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759921059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759922907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759922955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759925149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759925182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759927373
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1383759928913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383759936743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760039015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760061061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760168679
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1383760225529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760225942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760227177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760227246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760228558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760228594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760248108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760248228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760250887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760250936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760251610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760251655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760252012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760252063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760252412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760252448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760252778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760252816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760254040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760254084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760256405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760256471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760259019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760259071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760262005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760262037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760263596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760265408
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760286776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760336433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760340740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383760341160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761172664
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1383761181152
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1383761181251
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1383761181314
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1383761189206
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1383761189576
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1383761189624
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1383761189671
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1383761189684
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1383761189763
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1383761189797
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1383761194580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761195682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761196762
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1383761197229
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1383761197409
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1383761197659
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1383761197724
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1383761198661
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1383761200259
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383761200338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761210823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761212229
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1383761216370
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761216396
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383761222818
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761242697
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1383761243859
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1383761244397
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1383761250818
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1383761250875
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761269384
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1383761273652
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1383761276414
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383761279812
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1383761280547
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1383761281224
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1383761282247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761285117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761286656
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1383761289587
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761289630
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761290196
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761290627
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761291147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761291244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761296720
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761314153
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761322983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761323068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761340310
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383761353076
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1383761368839
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761368915
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383761373933
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.commands.Inspect",1383761376928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761377006
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1383761377225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761380063
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1383761390908
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761390970
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1383761393890
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761395490
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761396183
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761397800
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383761431621
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.commands.Inspect",1383761435623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761435650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761438295
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.commands.Inspect",1383761442291
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761442326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761443620
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.commands.Inspect",1383761451173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761451211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761451929
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1383761459646
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761459751
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761461422
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761479877
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761481449
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761482151
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761482277
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761494994
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761499561
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761500326
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761501002
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761501557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761501665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761507489
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761509421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383761512994
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1383761564993
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1383761565023
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761574748
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761575346
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761576384
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761576995
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761577384
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761577834
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761585671
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1383761596665
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761611796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383761627773
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1383761632110
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1383761656220
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1383761705933
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761706017
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761707020
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761714227
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761717920
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761720173
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761722138
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761722203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761723853
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761736241
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761737600
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761740169
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761742716
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1383761744211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761744285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383761752048
