what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1365855882173
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1365855882214
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1365855882334
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1365855882472
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1365855882497
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1365855882621
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1365855882634
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1365855882827
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1365855882838
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1365855883536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365855884142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365855896824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365855899378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365855909257
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365855912459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365855915582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365855918531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365855930946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365855964469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365855969055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365855972372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1365855979196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1365855980409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365855987802
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1365856002218
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1365856010977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856016405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856022808
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1365856025587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856027144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856027362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856030632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856032256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1365856035413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1365856038009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365856062105
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1365856064155
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1365856064517
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1365856064592
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1365856064929
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1365856065239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856069373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856079210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856081820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1365856097689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1365856099069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365856103322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856120326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856124108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856127203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856128275
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1365856131408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1365856142002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1365856142167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1365856142574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365856153491
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1365856153853
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1365856153886
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1365856153932
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1365856153936
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1365856154053
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1365856154060
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1365856154387
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1365856154840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365856162258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365856170351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856185169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856201680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856209915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856211867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365856226964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365856234276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365856237991
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365856238247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365856238572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365856238849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365856239091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365856239329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365856240239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365856240588
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365856241357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365856241773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365856242238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365856243630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365856246516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856247560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856249185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856302611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856304585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856305008
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856306158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856357806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856465590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365856478288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365856503865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856533170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856540938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856541810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856549950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1365856564766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1365856567700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365856570093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856579009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856696665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365856706611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856716755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856718289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856719833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856720788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856729458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856730506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856754274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856761271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1365856782063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1365856783764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365856792562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365856802364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856808227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856813498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856814226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365856848266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365856857924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365856857933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365856858570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365856858936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365856859282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365856859680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1365856924961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1365856926456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1365857037556
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1365857037907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1365857039392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1365857063676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1365857065504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365857069258
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1365857073405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365857086768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365857092282
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1365857100609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365857109451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365857114912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365857115274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365857115639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365857116029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365857116403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365857133497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365857142114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365857145548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365857146089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365857153054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365857156497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1365857189629
