what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367368001961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367368005661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368006874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368008656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368010269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368012971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368019144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368020883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368022059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368046416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368070136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368095348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368096449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368106569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368107685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368115178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368115923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368136903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368138018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368174422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367368177965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368182733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368195208
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1367368199513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368201781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368202012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1367368205477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367368218192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367368219737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1367368224270
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1367368227072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368234716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368236728
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367368238167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368244491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368264772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368265871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368284204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368290606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368371875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368373034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368394593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368396736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368398536
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367368399233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367368405968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367368407770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367368416192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1367368419417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1367368419803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1367368420186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367368425141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368427849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368429766
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1367368436678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367368439446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368443899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368445777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367368451423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368454070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368455116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367368469015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367368470413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367368470978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368483308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368518219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368520131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368581914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368591303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368594425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1367368599485
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367368603135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367368610458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367368612301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368613513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368711893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368713963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368716554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367368722501
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1367368723348
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1367368723802
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1367368723824
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1367368724079
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1367368724347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368724523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368732542
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1367368732927
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1367368732959
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1367368733015
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1367368733024
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1367368733084
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1367368733097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368734868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368739450
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368752291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368753485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368758776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368759536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367368762190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368764715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368765896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368773306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368785047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368786077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368792794
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1367368793865
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1367368794332
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367368795459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368799253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368802852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367368807575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367368813241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367368814814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368820769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368833023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368834439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368869052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368871223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368875613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367368878483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367368886117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367368892255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368896929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367368987366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367368989399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367369008412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367375063063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367375066512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367375068618
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367375069273
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1367375070318
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1367375071210
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1367375071242
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1367375071304
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1367375071366
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1367438009428
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1367438009431
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1367438009432
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1367438009438
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1367438009445
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1367438009462
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1367438009463
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1367438009463
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1367438009485
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1367438009487
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1367438009573
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1367438009574
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1367438009576
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1367438009577
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1367438009578
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1367438009579
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1367438009580
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1367438009581
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1367438009636
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1367438009637
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1367438009710
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1367438009710
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1367438009711
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1367438009713
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1367438009714
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1367438009719
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1367438009720
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1367438009722
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1367438009731
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1367438009733
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1367438009735
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1367438009736
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1367438009737
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1367438009738
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1367438009739
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1367438009740
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1367438009741
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1367438009823
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1367438009825
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1367438009830
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1367438009848
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1367438009849
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1367438009851
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1367438009852
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1367438009853
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1367438009853
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1367438009860
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1367438009862
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1367438009901
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1367438009902
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1367438009903
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1367438009904
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1367438009904
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1367438009905
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1367438009907
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1367438009918
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1367438009943
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1367438009991
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1367438010037
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1367438010046
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1367438010068
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1367438010084
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1367438010086
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1367438010087
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1367438010087
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1367438010088
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1367438010101
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1367438010102
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1367438010104
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1367438010105
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1367438010106
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1367438010107
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1367438010107
started,bundle,com.microsoft.tfs.client.common,11.0.0.201212121118,"com.microsoft.tfs.client.common",1367438010186
started,bundle,com.microsoft.tfs.client.common.ui,11.0.0.201212121118,"com.microsoft.tfs.client.common.ui",1367438010313
started,bundle,com.microsoft.tfs.util,11.0.0.201212121118,"com.microsoft.tfs.util",1367438010428
os,sysinfo,,,"win32",1367438010435
arch,sysinfo,,,"x86_64",1367438010435
ws,sysinfo,,,"win32",1367438010435
locale,sysinfo,,,"pt_BR",1367438010435
processors,sysinfo,,,"2",1367438010435
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1367438010435
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1367438010435
java.specification.name,sysinfo,,,"Java Platform API Specification",1367438010435
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1367438010435
java.specification.version,sysinfo,,,"1.6",1367438010435
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1367438010435
java.version,sysinfo,,,"1.6.0_21",1367438010435
java.vm.info,sysinfo,,,"mixed mode",1367438010435
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1367438010435
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1367438010435
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1367438010435
java.vm.specification.version,sysinfo,,,"1.0",1367438010435
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1367438010435
java.vm.version,sysinfo,,,"17.0-b17",1367438010435
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1367438010466
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1367438010518
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1367438010630
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1367438010631
