what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1376175180752
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1376175180772
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1376175180785
started,bundle,org.eclipse.wb.discovery.core,1.5.0.r37x201206111213,"org.eclipse.wb.discovery.core",1376175180787
started,bundle,org.eclipse.wb.discovery.ui,1.5.0.r37x201206111213,"org.eclipse.wb.discovery.ui",1376175180801
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1376175180818
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1376175180828
os,sysinfo,,,"win32",1376175180835
arch,sysinfo,,,"x86_64",1376175180835
ws,sysinfo,,,"win32",1376175180835
locale,sysinfo,,,"pt_BR",1376175180835
processors,sysinfo,,,"2",1376175180835
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1376175180835
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1376175180835
java.specification.name,sysinfo,,,"Java Platform API Specification",1376175180835
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1376175180835
java.specification.version,sysinfo,,,"1.6",1376175180835
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1376175180835
java.version,sysinfo,,,"1.6.0_21",1376175180835
java.vm.info,sysinfo,,,"mixed mode",1376175180835
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1376175180835
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1376175180835
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1376175180835
java.vm.specification.version,sysinfo,,,"1.0",1376175180835
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1376175180835
java.vm.version,sysinfo,,,"17.0-b17",1376175180835
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1376175318507
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1376175318529
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1376175318564
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1376175319047
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1376175319108
started,bundle,com.microsoft.tfs.client.common,11.0.0.201212121118,"com.microsoft.tfs.client.common",1376175319573
started,bundle,com.microsoft.tfs.util,11.0.0.201212121118,"com.microsoft.tfs.util",1376175319782
started,bundle,com.microsoft.tfs.client.common.ui,11.0.0.201212121118,"com.microsoft.tfs.client.common.ui",1376175319822
started,bundle,com.microsoft.tfs.client.eclipse,11.0.0.201212121120,"com.microsoft.tfs.client.eclipse",1376175321319
started,bundle,com.microsoft.tfs.client.eclipse.ui,11.0.0.201212121120,"com.microsoft.tfs.client.eclipse.ui",1376175321389
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1376175329521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376175335568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376175779467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376175793354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1376175793376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1376175793376
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1376175797855
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1376175797883
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1376175798006
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1376175798039
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1376175798160
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1376175798178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376175800168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376175811377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376175827130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1376175827147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1376175827147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376175836220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376175841606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1376175841628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1376175841628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376175848261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376175850565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1376175850580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1376175850580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376175879947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376175934503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1376175934521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1376175934521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376175953195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376176152966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1376176153005
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1376176153005
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1376176178468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376176184046
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1376176187752
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1376176187899
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1376176188931
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1376176189387
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1376176189635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376176190102
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1376176190132
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1376176221256
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1376176221342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376176240576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376176243433
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1376176450965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376176496978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376176556130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376176569820
started,bundle,org.eclipse.wb.core.lib,1.5.0.r37x201206111201,"org.eclipse.wb.core.lib",1376176575561
started,bundle,org.eclipse.wb.core,1.5.0.r37x201206111201,"org.eclipse.wb.core",1376176575644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376176576828
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1376176577343
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1376176577452
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1376176596429
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1376176596474
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1376176596551
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1376176596637
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1376176596681
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1376176596858
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1376176596870
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1376176597010
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1376176597013
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1376176597404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376176615107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376176622369
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1376176622421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376176662046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376176664361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1376176674627
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1376176675776
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1376176676129
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1376176676196
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1376176676382
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1376176676638
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1376176677914
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1376176678158
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1376176681435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376176725941
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1376176726281
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1376176726319
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1376176726359
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1376176726382
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1376176726447
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1376176750202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1376176773378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376176774663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376176821566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376176940231
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376176942188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376176959074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1376176972581
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1376176973705
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1376176988962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376176991700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376177001888
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1376177004266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376177007199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376177008279
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1376177034142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1376177128847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376177130759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376177142008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376177170451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1376177208832
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1376177212599
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1376177216281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376177279595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376177279745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1376177282454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1376177312537
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1376177313713
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1376177316102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1376177318876
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1376177338857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376177373308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376177373433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1376177377070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376177378161
